file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Bass_Stem.wav,20.0,10.064000129699707,0.3935016691684723,10.064000129699707,73.22271728515625,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.076000213623047,0.35503897070884705,10.076000213623047,73.35324096679688,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.092000007629395,0.2816767394542694,10.092000007629395,73.09535217285156,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.104000091552734,0.27314844727516174,10.104000091552734,73.24605560302734,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.119999885559082,0.260226309299469,10.119999885559082,72.8727798461914,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.131999969482422,0.24459916353225708,10.131999969482422,73.2824478149414,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.14799976348877,0.2176331728696823,10.14799976348877,72.49821472167969,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.163999557495117,0.1324186623096466,10.163999557495117,73.25589752197266,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.175999641418457,0.19577744603157043,10.175999641418457,71.78907775878906,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.192000389099121,0.2573052644729614,10.192000389099121,71.72270202636719,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.204000473022461,0.3406451940536499,10.204000473022461,72.11073303222656,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.220000267028809,0.37948280572891235,10.220000267028809,72.42015838623047,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.232000350952148,0.4271164536476135,10.232000350952148,72.6806411743164,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.248000144958496,0.45382174849510193,10.248000144958496,72.83334350585938,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.263999938964844,0.4931548535823822,10.263999938964844,72.96388244628906,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.276000022888184,0.5167105793952942,10.276000022888184,73.04827117919922,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.291999816894531,0.5497591495513916,10.291999816894531,73.2061996459961,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.303999900817871,0.5429543256759644,10.303999900817871,73.4130859375,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.319999694824219,0.5512040257453918,10.319999694824219,73.71021270751953,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.331999778747559,0.5204654932022095,10.331999778747559,73.70057678222656,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.347999572753906,0.5401200652122498,10.347999572753906,73.71333312988281,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.36400032043457,0.5495930910110474,10.36400032043457,73.71873474121094,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.37600040435791,0.5432397127151489,10.37600040435791,73.7794418334961,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.392000198364258,0.5567887425422668,10.392000198364258,73.71080017089844,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.404000282287598,0.5567157864570618,10.404000282287598,73.7938461303711,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.420000076293945,0.5640220046043396,10.420000076293945,73.6783676147461,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.435999870300293,0.5545358657836914,10.435999870300293,73.66951751708984,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.447999954223633,0.5694078207015991,10.447999954223633,73.6456298828125,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.46399974822998,0.5468696355819702,10.46399974822998,73.68228149414062,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.47599983215332,0.5636042356491089,10.47599983215332,73.68680572509766,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.491999626159668,0.5320842266082764,10.491999626159668,73.65541076660156,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.503999710083008,0.5446406006813049,10.503999710083008,73.614990234375,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.520000457763672,0.5154088735580444,10.520000457763672,73.55570983886719,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.53600025177002,0.5232310891151428,10.53600025177002,73.50276947021484,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.54800033569336,0.5018213987350464,10.54800033569336,73.41548919677734,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.564000129699707,0.49810928106307983,10.564000129699707,73.35186004638672,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.576000213623047,0.4761422574520111,10.576000213623047,73.19608306884766,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.592000007629395,0.5011599063873291,10.592000007629395,73.26518249511719,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.604000091552734,0.49007532000541687,10.604000091552734,73.60719299316406,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.619999885559082,0.5311918258666992,10.619999885559082,75.5260009765625,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.63599967956543,0.539692223072052,10.63599967956543,77.0887222290039,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.64799976348877,0.5443649291992188,10.64799976348877,78.74247741699219,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.663999557495117,0.5480392575263977,10.663999557495117,80.11349487304688,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.675999641418457,0.5544770359992981,10.675999641418457,80.9450912475586,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.692000389099121,0.5840499401092529,10.692000389099121,81.67913055419922,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.704000473022461,0.5978519320487976,10.704000473022461,82.1479721069336,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.720000267028809,0.5622361898422241,10.720000267028809,82.51676940917969,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.736000061035156,0.5098276138305664,10.736000061035156,82.55615997314453,48.293501138687134,0.5571768157333006,74.0718002319336
