file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Drums_Stem.wav,20.0,0.25600001215934753,0.288449764251709,0.25600001215934753,202.95004272460938,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.2680000066757202,0.2560003101825714,0.2680000066757202,203.17234802246094,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.2840000092983246,0.15075567364692688,0.2840000092983246,98.50796508789062,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.30000001192092896,0.09223862737417221,0.30000001192092896,96.08605194091797,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.31200000643730164,0.06491662561893463,0.31200000643730164,95.57218170166016,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.328000009059906,0.054477788507938385,0.328000009059906,70.38259887695312,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.3400000035762787,0.05206676945090294,0.3400000035762787,70.14759826660156,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.35600000619888306,0.04726007580757141,0.35600000619888306,70.02620697021484,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.36800000071525574,0.0454360656440258,0.36800000071525574,95.06979370117188,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.3840000033378601,0.043235454708337784,0.3840000033378601,94.93302154541016,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.4000000059604645,0.04726891219615936,0.4000000059604645,96.00141143798828,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.41200000047683716,0.04895151033997536,0.41200000047683716,96.04536437988281,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.42800000309944153,0.0484505333006382,0.42800000309944153,96.21697998046875,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.4399999976158142,0.049975134432315826,0.4399999976158142,96.2398910522461,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.4560000002384186,0.0491502545773983,0.4560000002384186,96.08999633789062,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.46799999475479126,0.04916223883628845,0.46799999475479126,96.09564971923828,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.48399999737739563,0.05236603692173958,0.48399999737739563,96.42845916748047,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.5,0.052305418998003006,0.5,96.45336151123047,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.5120000243186951,0.05076056718826294,0.5120000243186951,96.72723388671875,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.527999997138977,0.04778437688946724,0.527999997138977,95.23763275146484,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.5400000214576721,0.047350477427244186,0.5400000214576721,96.39260864257812,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.5559999942779541,0.048659004271030426,0.5559999942779541,96.22310638427734,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.5680000185966492,0.04816285893321037,0.5680000185966492,96.10360717773438,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.5839999914169312,0.048810865730047226,0.5839999914169312,95.49397277832031,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.6000000238418579,0.04788526892662048,0.6000000238418579,94.97135162353516,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.6119999885559082,0.04611015319824219,0.6119999885559082,95.04117584228516,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.628000020980835,0.04629947990179062,0.628000020980835,94.88459777832031,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.6399999856948853,0.2393472045660019,0.6399999856948853,46.72929382324219,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.656000018119812,0.8281304240226746,0.656000018119812,76.6548843383789,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.6679999828338623,0.8950430750846863,0.6679999828338623,67.7486801147461,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.6840000152587891,0.9500171542167664,0.6840000152587891,64.12545776367188,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.699999988079071,0.9550238847732544,0.699999988079071,63.53302001953125,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.7120000123977661,0.9663234353065491,0.7120000123977661,63.30715560913086,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.7279999852180481,0.9797106385231018,0.7279999852180481,62.771175384521484,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.7400000095367432,0.9859501719474792,0.7400000095367432,62.41162872314453,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.7559999823570251,0.9946433305740356,0.7559999823570251,60.317989349365234,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.7680000066757202,0.9689474701881409,0.7680000066757202,59.86064529418945,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.7839999794960022,0.5639145970344543,0.7839999794960022,53.8426628112793,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.800000011920929,0.4262296259403229,0.800000011920929,49.456504821777344,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.8119999766349792,0.3325035572052002,0.8119999766349792,49.779502868652344,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.828000009059906,0.3313269317150116,0.828000009059906,48.79780197143555,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.8399999737739563,0.30120721459388733,0.8399999737739563,49.71802520751953,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.8560000061988831,0.2569310963153839,0.8560000061988831,48.66107940673828,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.871999979019165,0.21876826882362366,0.871999979019165,48.52652359008789,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.8840000033378601,0.19249138236045837,0.8840000033378601,48.97470474243164,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.8999999761581421,0.17220759391784668,0.8999999761581421,49.61270523071289,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.9120000004768372,0.15970727801322937,0.9120000004768372,50.75041961669922,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.9279999732971191,0.1496025174856186,0.9279999732971191,51.12532424926758,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.9399999976158142,0.1352272480726242,0.9399999976158142,49.052181243896484,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.9559999704360962,0.10001272708177567,0.9559999704360962,46.91216278076172,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.972000002861023,0.0863836258649826,0.972000002861023,46.33788299560547,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,0.984000027179718,0.0883512794971466,0.984000027179718,46.99097442626953,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.0,0.08912893384695053,1.0,47.15256118774414,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.0119999647140503,0.08749030530452728,1.0119999647140503,46.98566818237305,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.027999997138977,0.08717355877161026,1.027999997138977,47.09797668457031,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.0399999618530273,0.086061991751194,1.0399999618530273,47.12831115722656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.055999994277954,0.07947631180286407,1.055999994277954,46.32434844970703,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.0720000267028809,0.0705980435013771,1.0720000267028809,47.14704132080078,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.0839999914169312,0.0691089779138565,1.0839999914169312,47.075233459472656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.100000023841858,0.06173732876777649,1.100000023841858,45.075904846191406,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.1119999885559082,0.052408989518880844,1.1119999885559082,45.77092361450195,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.128000020980835,0.05021931976079941,1.128000020980835,45.0974006652832,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.1399999856948853,0.04854390770196915,1.1399999856948853,45.76500701904297,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.156000018119812,0.21261805295944214,1.156000018119812,205.6200714111328,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.1720000505447388,0.2532028555870056,1.1720000505447388,202.91297912597656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.184000015258789,0.2656586170196533,1.184000015258789,202.4778289794922,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.2000000476837158,0.2720722556114197,1.2000000476837158,202.21493530273438,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.2120000123977661,0.2721923589706421,1.2120000123977661,202.282958984375,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.2280000448226929,0.27272605895996094,1.2280000448226929,202.35467529296875,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.2400000095367432,0.2730538547039032,1.2400000095367432,202.36093139648438,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.25600004196167,0.2729628384113312,1.25600004196167,202.35797119140625,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.2719999551773071,0.27050235867500305,1.2719999551773071,198.12094116210938,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.284000039100647,0.17761819064617157,1.284000039100647,201.9965057373047,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.2999999523162842,0.11019183695316315,1.2999999523162842,202.5186004638672,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.312000036239624,0.0742010846734047,1.312000036239624,204.42752075195312,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.3279999494552612,0.04300941154360771,1.3279999494552612,72.96002960205078,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.340000033378601,0.040311992168426514,1.340000033378601,72.82555389404297,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.3559999465942383,0.03791896626353264,1.3559999465942383,71.41973876953125,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.371999979019165,0.03496803343296051,1.371999979019165,67.78888702392578,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.3839999437332153,0.033245719969272614,1.3839999437332153,95.6169662475586,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.399999976158142,0.04292959347367287,1.399999976158142,98.12386322021484,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.4119999408721924,0.04706396162509918,1.4119999408721924,96.11650085449219,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.4279999732971191,0.052313465625047684,1.4279999732971191,95.29627990722656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.440000057220459,0.054849375039339066,1.440000057220459,95.11962890625,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.4559999704360962,0.05772262439131737,1.4559999704360962,95.08586883544922,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.472000002861023,0.05885210260748863,1.472000002861023,94.7916259765625,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.4839999675750732,0.06261643767356873,1.4839999675750732,94.61650085449219,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.5,0.0644160583615303,1.5,46.961124420166016,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.5119999647140503,0.06542959064245224,1.5119999647140503,94.28768920898438,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.527999997138977,0.06033698841929436,1.527999997138977,93.8810806274414,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.5399999618530273,0.05683421716094017,1.5399999618530273,93.76997375488281,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.555999994277954,0.051927149295806885,1.555999994277954,95.27176666259766,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.5720000267028809,0.0467287078499794,1.5720000267028809,95.2961654663086,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.5839999914169312,0.0451810359954834,1.5839999914169312,95.49723052978516,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.600000023841858,0.04288247972726822,1.600000023841858,95.82772064208984,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.6119999885559082,0.037160735577344894,1.6119999885559082,95.93798065185547,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.628000020980835,0.033609721809625626,1.628000020980835,95.6083984375,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.6440000534057617,0.02967519871890545,1.6440000534057617,95.7573471069336,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.656000018119812,0.6504437923431396,1.656000018119812,94.56031036376953,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.6720000505447388,0.8717694878578186,1.6720000505447388,70.0047836303711,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.684000015258789,0.9121259450912476,1.684000015258789,65.1788101196289,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.7000000476837158,0.9457326531410217,1.7000000476837158,63.64105987548828,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.7120000123977661,0.9505364298820496,1.7120000123977661,63.166629791259766,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.7280000448226929,0.9596476554870605,1.7280000448226929,62.89671325683594,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.74399995803833,0.9657711386680603,1.74399995803833,62.65928268432617,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.75600004196167,0.966690719127655,1.75600004196167,62.60576629638672,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.7719999551773071,0.9689145684242249,1.7719999551773071,61.21342086791992,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.784000039100647,0.7196679711341858,1.784000039100647,56.48786544799805,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.7999999523162842,0.4271407127380371,1.7999999523162842,51.39619445800781,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.812000036239624,0.3355598747730255,1.812000036239624,49.6340217590332,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.8279999494552612,0.23305974900722504,1.8279999494552612,49.664161682128906,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.843999981880188,0.2153531014919281,1.843999981880188,49.14114761352539,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.8559999465942383,0.17710359394550323,1.8559999465942383,49.682289123535156,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.871999979019165,0.145473450422287,1.871999979019165,47.25526428222656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.8839999437332153,0.1439320147037506,1.8839999437332153,48.5175666809082,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.899999976158142,0.13635316491127014,1.899999976158142,49.387184143066406,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.9119999408721924,0.13397786021232605,1.9119999408721924,49.4282341003418,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.9279999732971191,0.1316017359495163,1.9279999732971191,49.40568923950195,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.944000005722046,0.12381283193826675,1.944000005722046,47.99504470825195,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.9559999704360962,0.11297524720430374,1.9559999704360962,47.948604583740234,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.972000002861023,0.10210838168859482,1.972000002861023,47.9531135559082,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,1.9839999675750732,0.10101617127656937,1.9839999675750732,47.93101501464844,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.0,0.09373176097869873,2.0,47.34883117675781,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.01200008392334,0.08714780956506729,2.01200008392334,47.2762451171875,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.0280001163482666,0.07601679116487503,2.0280001163482666,47.19935607910156,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.0439999103546143,0.07225194573402405,2.0439999103546143,45.52462387084961,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.055999994277954,0.07013192772865295,2.055999994277954,45.532100677490234,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.072000026702881,0.061261214315891266,2.072000026702881,46.63465881347656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.0840001106262207,0.061400629580020905,2.0840001106262207,45.48959732055664,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.0999999046325684,0.06279079616069794,2.0999999046325684,46.62307357788086,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.111999988555908,0.0568636953830719,2.111999988555908,45.47288513183594,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.128000020980835,0.055532075464725494,2.128000020980835,45.479148864746094,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.1440000534057617,0.055783823132514954,2.1440000534057617,46.03287887573242,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.1559998989105225,0.13898448646068573,2.1559998989105225,48.99973678588867,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.171999931335449,0.247401162981987,2.171999931335449,202.6703338623047,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.184000015258789,0.27133747935295105,2.184000015258789,202.7587432861328,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.200000047683716,0.28380903601646423,2.200000047683716,202.3088836669922,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.2119998931884766,0.2861143946647644,2.2119998931884766,202.2986297607422,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.2279999256134033,0.2861357033252716,2.2279999256134033,202.252197265625,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.24399995803833,0.2866532802581787,2.24399995803833,202.3333282470703,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.25600004196167,0.286824494600296,2.25600004196167,202.32830810546875,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.2720000743865967,0.28718698024749756,2.2720000743865967,202.29202270507812,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.2839999198913574,0.25689417123794556,2.2839999198913574,201.95301818847656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.299999952316284,0.15426798164844513,2.299999952316284,202.15777587890625,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.312000036239624,0.10561642795801163,2.312000036239624,202.38827514648438,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.328000068664551,0.06226564571261406,2.328000068664551,95.69864654541016,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.3440001010894775,0.04947508126497269,2.3440001010894775,95.69208526611328,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.3559999465942383,0.04718056693673134,2.3559999465942383,69.99250793457031,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.371999979019165,0.04300285130739212,2.371999979019165,95.693603515625,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.384000062942505,0.041968271136283875,2.384000062942505,95.69388580322266,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.4000000953674316,0.03932391479611397,2.4000000953674316,95.8401107788086,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.4159998893737793,0.04407106339931488,2.4159998893737793,95.97114562988281,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.427999973297119,0.04642917588353157,2.427999973297119,96.01221466064453,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.444000005722046,0.04652014374732971,2.444000005722046,97.71022033691406,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.4560000896453857,0.04828428104519844,2.4560000896453857,97.97669219970703,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.4719998836517334,0.04801468923687935,2.4719998836517334,95.95348358154297,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.4839999675750732,0.0484529584646225,2.4839999675750732,97.90499877929688,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.5,0.051457758992910385,2.5,98.1005630493164,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.5160000324249268,0.05179475620388985,2.5160000324249268,98.10133361816406,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.5280001163482666,0.050604917109012604,2.5280001163482666,98.23704528808594,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.5439999103546143,0.04766291379928589,2.5439999103546143,95.74482727050781,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.555999994277954,0.0471649132668972,2.555999994277954,95.9925537109375,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.572000026702881,0.048595525324344635,2.572000026702881,95.97586059570312,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.5840001106262207,0.04814009740948677,2.5840001106262207,95.95790100097656,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.5999999046325684,0.04886194318532944,2.5999999046325684,95.98773193359375,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.615999937057495,0.048391323536634445,2.615999937057495,95.7128677368164,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.628000020980835,0.046394214034080505,2.628000020980835,95.718017578125,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.6440000534057617,0.04656196013092995,2.6440000534057617,94.3563232421875,24.149179458618164,1.2048483793896672,65.88072967529297
Drums_Stem.wav,20.0,2.6559998989105225,0.1400969922542572,2.6559998989105225,47.18567657470703,24.149179458618164,1.2048483793896672,65.88072967529297
